mid,publish_time,user_name,user_link,content,source,location_url,location_name,image_urls,weibo_link,forward_num,comment_num,like_num
4773370719896502,2022-05-26 13:42,黑白小桥,https://weibo.com/5948581341?refer_flag=1001030103_,#人教版数学教材插图引争议#这种国家级的教材，难道没有经过评审？还是招标、评审人本身就有问题？ ​,HarmonyOS设备,,,,https://weibo.com/5948581341/LuMHRFwx0?refer_flag=1001030103_,0,0,0
4773370702856387,2022-05-26 13:42,是小绿团子,https://weibo.com/5624911299?refer_flag=1001030103_,#人教版数学教材插图引争议#玛德，本来想睡会儿午觉，结果现在看到这条热搜，我怀着回忆过往的人情点开这条热搜，被里面的图片恶心的睡不着了那些人物的面部表情甚至有点恐怖，这些小孩子看了不会害怕吗有病 ​,Redmi K30 5G先锋,,,,https://weibo.com/5624911299/LuMHQbZ4L?refer_flag=1001030103_,0,0,1
4773370610583597,2022-05-26 13:41,full-W-moon,https://weibo.com/6065021136?refer_flag=1001030103_,#人教版数学教材插图引争议#为什么文化教育能被国外渗透。。。不管管吗忘记教训了吗 ​,nova6 5G自拍大不一样,,,,https://weibo.com/6065021136/LuMHH2rOR?refer_flag=1001030103_,0,0,0
4773370594594009,2022-05-26 13:41,营山公安,https://weibo.com/2433582110?refer_flag=1001030103_,【#人教版数学教材插图引争议# 据说清华美院也参与了，你怎么看？】近日，人教版数学教材插图引发争议。部分网友表示插画人物眼神奇怪、毫无美感，对比其他版本的教材插图存在明显审美差距，对此你怎么看？ ​,iPhone客户端,,,https://wx3.sinaimg.cn/thumb150/910d841ely1h2lr5h1sqgj21jk1jknac.jpg https://wx4.sinaimg.cn/thumb150/910d841ely1h2lr5hcarcj20dv0ie0us.jpg https://wx1.sinaimg.cn/thumb150/910d841ely1h2lr5hpkd3j20ht0ht77o.jpg https://wx4.sinaimg.cn/thumb150/910d841ely1h2lr5gnc6xj20am0e6myi.jpg,https://weibo.com/2433582110/LuMHFjh6V?refer_flag=1001030103_,2,7,5
4773370582011721,2022-05-26 13:41,MeUnicorn,https://weibo.com/5296674280?refer_flag=1001030103_,#人教版数学教材插图引争议#是真的丑 这是怎么通过审核的 基本审美观都没有吗这是🙃 ​,Android,,,,https://weibo.com/5296674280/LuMHE8rl7?refer_flag=1001030103_,0,0,1
4773370568116272,2022-05-26 13:41,ODY-07,https://weibo.com/5355700479?refer_flag=1001030103_,#人教版数学教材插图引争议#丑是真的丑，但是上升到学术界你没事吧，看个国外文献都能说成崇洋媚外了，就不能承认国内在理工科学术方面很多领域还是和国外有差距吗，就连国内理工科的教授很多的先进研究成果都是用英文发的吧，不看国外文献看啥 ​,iPhone客户端,,,,https://weibo.com/5355700479/LuMHCy3pC?refer_flag=1001030103_,0,2,2
4773370531679520,2022-05-26 13:41,媛媛08814,https://weibo.com/5486096646?refer_flag=1001030103_,#人教版数学教材插图引争议#清华美院就这水平？ ​,HUAWEI P40 5G,,,,https://weibo.com/5486096646/LuMHz72V2?refer_flag=1001030103_,0,0,0
4773370526437219,2022-05-26 13:41,LYF我的理想,https://weibo.com/6473113932?refer_flag=1001030103_,我不相信作为一个美术专业毕业的，会有如此审美！！！！作为一个中国人，中国教材！也不应该出现条形旗！！！坚决抵制丑化‘中国’🇨🇳#人教版数学教材# #人教版数学教材插图引争议#,iPhone客户端,,,https://wx2.sinaimg.cn/orj360/001TXdAqly1h2lpig71izj60am0e6myi02.jpg https://wx1.sinaimg.cn/orj360/001TXdAqly1h2lpifydwij60to0tojxt02.jpg https://wx3.sinaimg.cn/orj360/001TXdAqly1h2lpigbomrj60hw0hwdhx02.jpg https://wx2.sinaimg.cn/orj360/001TXdAqly1h2lpigjmxej60ht0htn0k02.jpg https://wx3.sinaimg.cn/orj360/001TXdAqly1h2lpigodraj60dv0ie40k02.jpg https://wx3.sinaimg.cn/orj360/001TXdAqly1h2lpigv0a2j61jk1jkwru02.jpg https://wx3.sinaimg.cn/orj360/001TXdAqly1h2lpih2aeej60qo0qnwhf02.jpg https://wx4.sinaimg.cn/orj360/001TXdAqly1h2lpihbs42j61jk22313g02.jpg https://wx2.sinaimg.cn/orj360/001TXdAqly1h2lpihv7tpj60k00a23z302.jpg,https://weibo.com/6473113932/LuMHyr0C7?refer_flag=1001030103_,0,0,3
4773370480823748,2022-05-26 13:41,村口情报站站长,https://weibo.com/7743869027?refer_flag=1001030103_,#人教版数学教材插图引争议# 万幸，深圳小学的数学教材不是人教版的，而是北师大版的，配图正常！ ​,微博 weibo.com,,,https://wx3.sinaimg.cn/orj360/008s4u5lgy1h2lqwd4kenj30i20p03zx.jpg https://wx4.sinaimg.cn/orj360/008s4u5lgy1h2lr1fsu83j30i20p03zy.jpg https://wx3.sinaimg.cn/orj360/008s4u5lgy1h2lr1wtxq9j30jg0rswgt.jpg https://wx1.sinaimg.cn/orj360/008s4u5lgy1h2lr2synq1j30jg0rsdhx.jpg https://wx3.sinaimg.cn/orj360/008s4u5lgy1h2lr4p91qmj30jg0rsdhv.jpg https://wx2.sinaimg.cn/orj360/008s4u5lgy1h2lr4rvnt1j30jg0rsac0.jpg,https://weibo.com/7743869027/LuMHu3sig?refer_flag=1001030103_,1,0,0
4773370455654763,2022-05-26 13:41,新浪新闻滚动,https://weibo.com/7750822151?refer_flag=1001030103_,【人教版教材插图引争议 教育部教材局介入】人教版数学教材插图引争议，有网友称插画人物眼神奇怪、毫无美感，教育部教材局：已经介入调查>>@新浪新闻 O教育部教材局回应人教版数学教材争议：已介入调查 ​,微博发布平台专业版,,,,https://weibo.com/7750822151/LuMHrnJ3R?refer_flag=1001030103_,0,0,0
4773370450678417,2022-05-26 13:41,-寻猫启事,https://weibo.com/5398462082?refer_flag=1001030103_,#人教版数学教材插图引争议#这不是典型的辱华吗？满满的性暗示，低俗审美，穿着星条旗衣服的男孩，兔女郎衣服的女孩，更别说这些人物形象都符合唐氏综合征的病征，这样的教材居然能通过层层审核给孩子们用……真的不敢想会误导多少青少年儿童 ​,iPhone,,,,https://weibo.com/5398462082/LuMHr2Qud?refer_flag=1001030103_,0,0,14
4773370438880702,2022-05-26 13:41,久鬼,https://weibo.com/7414471601?refer_flag=1001030103_,#人教版数学教材#人民教育出版社回应，插图引争议：已着手重新绘制 L大鳄吞金的微博视频 ​,微博视频号,,,,https://weibo.com/7414471601/LuMHpBgh8?refer_flag=1001030103_,0,0,0
4773370438618664,2022-05-26 13:41,suqueen7,https://weibo.com/5762654339?refer_flag=1001030103_,#人教版数学教材插图引争议#真丑，看了生理不适，以前的插画给人一种美好祥和的感觉，这版本畸形奇怪还带着猥琐 ​,iPhone客户端,,,,https://weibo.com/5762654339/LuMHpAa6I?refer_flag=1001030103_,0,0,0
4773370430490553,2022-05-26 13:40,周子yuar,https://weibo.com/5426606350?refer_flag=1001030103_,#人教版数学教材插图引争议# 且不说国旗不国旗的 明晃晃的没穿裤子是几回事！！！！！ ​,HUAWEI P40 5G,,,,https://weibo.com/5426606350/LuMHp23C9?refer_flag=1001030103_,0,0,0
4773370422626867,2022-05-26 13:40,爱玲成双,https://weibo.com/7739699555?refer_flag=1001030103_,#人教版数学教材插图引争议#  不管怎么样，在未成年的教育问题上，再小的事也是大事，马虎不得 ​,微博客户端,,,,https://weibo.com/7739699555/LuMHob1mP?refer_flag=1001030103_,0,0,0
4773370351325405,2022-05-26 13:40,Superstition1130,https://weibo.com/7447380730?refer_flag=1001030103_,#人教版数学教材插图引争议#这不就是文化渗透吗。。从小孩子下手，， ​,华为手机 畅享玩不停,,,,https://weibo.com/7447380730/LuMHh5yNv?refer_flag=1001030103_,0,0,0
4773370324849856,2022-05-26 13:40,人间不值得-1990,https://weibo.com/7088880958?refer_flag=1001030103_,#人教版数学教材插图引争议#xx部被漏成筛子了吗？那图哪一点长得像中国人？哪点有审美？哪里跟艺术沾边？丑国撒了那么多刀漏，宣传他们的意识形态已经在某某部布置了这么多年，想想📷的教材，西瓜的教材，蛙蛙的教材，细思极恐 ​,Android,,,,https://weibo.com/7088880958/LuMHeklFu?refer_flag=1001030103_,0,0,0
4773370321962689,2022-05-26 13:40,厉害民,https://weibo.com/7744062399?refer_flag=1001030103_,插图里的孩子可能是因为核酸做多了，眼神有点儿迷离。。。。。。。。。。。。。。。。。。人教版数学教材插图引争议 网友表示眼神奇怪、毫无美感 O人教版数学教材插图引争议 网友表示眼神奇怪、毫无美感 ​,分享按钮,,,,https://weibo.com/7744062399/LuMHe8eAh?refer_flag=1001030103_,0,0,0
4773370317770214,2022-05-26 13:40,糖糖正正biubiu,https://weibo.com/1772462333?refer_flag=1001030103_,#人教版数学教材插图引争议# 人教，强烈建议更换，单从美感，一个正常人类的五官体态，它就不合格。人物画得非常不健康，眼里无神且诡异，还有多种图案与配色与什么相似我不多说，因为真的够明显。小孩看书时，知识疲乏期，是最喜欢看图的，他们会从这里接触到他们人生初级阶段的美术。,微博搜索,,,,https://weibo.com/1772462333/LuMHdwBo2?refer_flag=1001030103_,0,0,0
4773370309379184,2022-05-26 13:40,茂哥日记,https://weibo.com/6340026081?refer_flag=1001030103_,网友爆料，给人教版数学教材封面及插图人物画得像唐氏患者，出自吴勇工作室。#如何看待人教版数学教材插图争议# #人教版数学教材插图引争议# ​,微博 weibo.com,,,https://wx4.sinaimg.cn/orj360/006V46pbly1h2lqs7ucnlj30hc0b5myf.jpg https://wx2.sinaimg.cn/orj360/006V46pbly1h2lqsm6caqj30ge0930th.jpg https://wx1.sinaimg.cn/orj360/006V46pbly1h2lqsy12wqj30h80axmxz.jpg https://wx3.sinaimg.cn/orj360/006V46pbly1h2lqtk5dioj30g70a0ab8.jpg https://wx3.sinaimg.cn/orj360/006V46pbly1h2lqul2pe3j30j60uk429.jpg https://wx1.sinaimg.cn/orj360/006V46pbly1h2lqul2qlyj30j60nagoh.jpg https://wx1.sinaimg.cn/orj360/006V46pbly1h2lqv3sdm6j30hb0au3z2.jpg https://wx3.sinaimg.cn/orj360/006V46pbly1h2lqvh02h3j30fp0a9ab9.jpg https://wx3.sinaimg.cn/orj360/006V46pbly1h2lqy52k52j30j6096js6.jpg,https://weibo.com/6340026081/LuMHcDlXa?refer_flag=1001030103_,76,158,1174
4773370304662507,2022-05-26 13:40,十方姊姊,https://weibo.com/6784494226?refer_flag=1001030103_,嫌钱少可以不接，明确知道九年义务教育教材的前提下，接了画出这样的阴间东西，你真的觉得是钱的问题吗？避重就轻干嘛啊？一直洗地干嘛啊？#人教版数学教材插图引争议# 好比一些艺术家不要钱贴钱耗时耗力也要去春晚一个道理啊……这特么的是你屁股歪了！不是钱的问题！你居心叵测！！！ ​,微博客户端,,,https://wx4.sinaimg.cn/orj360/007p92Segy1h2lr4apndqj30u01sxn87.jpg,https://weibo.com/6784494226/LuMHcjyVJ?refer_flag=1001030103_,1,14,15
4773370287624173,2022-05-26 13:40,环球收视,https://weibo.com/1352335374?refer_flag=1001030103_,#人教版数学教材插图引争议#教育界被敌人渗透了，其他地方肯定还有不少间谍，中国历朝历代从来不缺卖国贼。 ​,HUAWEI P30 Pro,,,,https://weibo.com/1352335374/LuMHavZox?refer_flag=1001030103_,0,0,0
4773370245942547,2022-05-26 13:40,想不出名字的双鱼,https://weibo.com/2905609343?refer_flag=1001030103_,#人教版数学教材插图引争议#不看不知道，吓人，以为是新版，没想到用了很多年了。 ​,Android,,,,https://weibo.com/2905609343/LuMH6oVVx?refer_flag=1001030103_,0,0,0
4773370232834354,2022-05-26 13:40,燕小洵,https://weibo.com/6358317055?refer_flag=1001030103_,#人教版数学教材插图引争议#没人扒一扒作者是谁吗 ​,微博搜索,,,,https://weibo.com/6358317055/LuMH5bTlo?refer_flag=1001030103_,0,0,0
4773370174900250,2022-05-26 13:39,YI只鳗鱼,https://weibo.com/1801581717?refer_flag=1001030103_,确实没眼看（六下数学课本插图）#人教版数学教材插图引争议# ​,iPhone客户端,,,https://wx1.sinaimg.cn/orj360/6b61f495gy1h2lr24dr7cj21400u046k.jpg https://wx2.sinaimg.cn/orj360/6b61f495gy1h2lr25xpfzj20u0140gui.jpg https://wx1.sinaimg.cn/orj360/6b61f495gy1h2lr22vvfjj21400u0qc1.jpg https://wx2.sinaimg.cn/orj360/6b61f495gy1h2lr27b12wj20u014046g.jpg https://wx4.sinaimg.cn/orj360/6b61f495gy1h2lr29n3p3j20u0140qcz.jpg https://wx4.sinaimg.cn/orj360/6b61f495gy1h2lr2aw51gj21400u0qab.jpg https://wx1.sinaimg.cn/orj360/6b61f495gy1h2lr2cdrynj21400u0n5f.jpg,https://weibo.com/1801581717/LuMGZkyMi?refer_flag=1001030103_,0,3,1
4773370161530522,2022-05-26 13:39,乐队新奇点,https://weibo.com/6090644805?refer_flag=1001030103_,#清华美院##人教版数学教材插图引争议# ​清华美院学生的毕业设计《万华镜》，献礼五十六个民族！这是五十六个民族的印象动画。 L乐队新奇点的微博视频 ​,微博视频号,,,,https://weibo.com/6090644805/LuMGY6q9Q?refer_flag=1001030103_,2,5,25
4773370154189901,2022-05-26 13:39,区块链那点事,https://weibo.com/2696852533?refer_flag=1001030103_,#人教版数学教材插图引争议# 多符合西方丑化东方的审美，坦白了，直接递刀子了 ​,新版微博 weibo.com,,,https://wx4.sinaimg.cn/thumb150/a0beb435ly1h2lr1nt921j20hs0bn7ci.jpg https://wx1.sinaimg.cn/thumb150/a0beb435ly1h2lr1rfp7nj20h20al0w1.jpg,https://weibo.com/2696852533/LuMGXhzZ3?refer_flag=1001030103_,2,9,43
4773370144491939,2022-05-26 13:39,由理官方微博,https://weibo.com/7707092377?refer_flag=1001030103_,#人教版数学教材插图引争议##如何看待人教版数学教材插图##人教社回应已着手重新绘制争议教材插图#还记得我们小时后的教材是啥样的吗？这可都是满满的同年回忆鸭！ ​,新版微博 weibo.com,,,https://wx2.sinaimg.cn/orj360/008pAaNzly1h2lqz1blj0j30hs0a1wk7.jpg https://wx1.sinaimg.cn/orj360/008pAaNzly1h2lr34jxw6j30go0g946c.jpg,https://weibo.com/7707092377/LuMGWiQyD?refer_flag=1001030103_,0,0,1
4773370098879122,2022-05-26 13:39,中新社吉林分社,https://weibo.com/5996036910?refer_flag=1001030103_,【#人教版数学教材插图引争议#】#如何看待人教版数学教材插图#近日，#人教版数学教材#插图引发争议。部分网友表示插画人物眼神奇怪、毫无美感，对比其他版本的教材插图存在明显审美差距，对此你怎么看？ （四川观察）L四川观察的微博视频 ​,微博视频号,,,,https://weibo.com/5996036910/LuMGRBfRE?refer_flag=1001030103_,0,0,0
4773370094946568,2022-05-26 13:39,江上的路,https://weibo.com/1225581992?refer_flag=1001030103_,#人教版数学教材插图引争议# #如何看待人教版数学教材插图# #人教版数学教材#插图引发争议。看看评论吧。  L四川观察的微博视频 ​,iPhone客户端,,,,https://weibo.com/1225581992/LuMGRkKPm?refer_flag=1001030103_,0,0,0
4773370091276767,2022-05-26 13:39,Thieafairy,https://weibo.com/1947383165?refer_flag=1001030103_,#人教版数学教材插图引争议#不行就找我画吧。起码都是正常的。 ​,HUAWEI P40 Pro 5G,,,,https://weibo.com/1947383165/LuMGR5m91?refer_flag=1001030103_,0,0,0
4773370087082996,2022-05-26 13:39,沉鱼闭月518,https://weibo.com/3708827974?refer_flag=1001030103_,#人教版数学教材插图引争议#让我们荡起双桨，小船儿推开波浪！ ​​​,iPhone客户端,,,https://wx2.sinaimg.cn/orj360/dd103946ly1h2lr3e04xdj208c0blaaw.jpg,https://weibo.com/3708827974/LuMGQtIBS?refer_flag=1001030103_,0,0,1
4773370074238869,2022-05-26 13:39,抠脚大妹笑点低_黄油小贼,https://weibo.com/3303413664?refer_flag=1001030103_,#人教版数学教材插图引争议# 我真的不懂，现实主义写实风格现在这么招人讨厌吗？ ​,‬索尼 Xperia 5 III,,,,https://weibo.com/3303413664/LuMGPhMIR?refer_flag=1001030103_,0,0,0
4773370064798260,2022-05-26 13:39,元英虎虎生威,https://weibo.com/1864724790?refer_flag=1001030103_,#人教版数学教材插图引争议# 有丑化和带偏我祖国未来儿童的嫌疑！要彻底调查清楚！,荣耀V10 我AI的快,,,https://wx3.sinaimg.cn/thumb150/007Zmtiqgy1h2lqqxkflhj30am0e6jsq.jpg https://wx2.sinaimg.cn/thumb150/007Zmtiqgy1h2lqqxy3lkj30to0tojym.jpg https://wx1.sinaimg.cn/thumb150/007Zmtiqgy1h2lqqyprx9j30hw0hw40s.jpg https://wx2.sinaimg.cn/thumb150/007Zmtiqgy1h2lqqz0ofwj30ht0htgpb.jpg https://wx3.sinaimg.cn/thumb150/007Zmtiqgy1h2lqqza14fj30dv0ieac4.jpg https://wx1.sinaimg.cn/thumb150/007Zmtiqgy1h2lqqzy8a1j31jk1jkwuh.jpg https://wx1.sinaimg.cn/thumb150/007Zmtiqgy1h2lqr0o0qgj30qo0qnad3.jpg https://wx3.sinaimg.cn/thumb150/007Zmtiqgy1h2lqr18od0j31hc1z4dsk.jpg https://wx1.sinaimg.cn/thumb150/007Zmtiqgy1h2lqr1k0g5j30k00a2mxy.jpg,https://weibo.com/1864724790/LuMGOk8fi?refer_flag=1001030103_,0,0,1
4773370035699906,2022-05-26 13:39,妖怪小新,https://weibo.com/1248635933?refer_flag=1001030103_,#人教版数学教材插图引争议# 陌生 去翻了翻娃的课本 感谢北京出版社 ​,iPhone客户端,,,,https://weibo.com/1248635933/LuMGLnUNY?refer_flag=1001030103_,0,0,0
4773370027050756,2022-05-26 13:39,Linkcute,https://weibo.com/6583857719?refer_flag=1001030103_,我真的真的很生气！！！这都是些什么玩意啊？想毒害我们祖国的花朵吗，审批的人眼睛长到裤裆里面了？？以后如果让我拿着这种教材讲课，我真的会扔掉的#人教版数学教材##人教版数学教材插图引争议# ​,iPhone客户端,,,https://wx1.sinaimg.cn/thumb150/007bzc9xly1h2lqz10apwj30u0140n23.jpg https://wx3.sinaimg.cn/thumb150/007bzc9xly1h2lqz1i35ij30u01neq5u.jpg https://wx2.sinaimg.cn/thumb150/007bzc9xly1h2lqz0lmy9j30qo0x0q4m.jpg https://wx2.sinaimg.cn/thumb150/007bzc9xly1h2lqz0eo8cj30u01n0q5c.jpg https://wx3.sinaimg.cn/thumb150/007bzc9xly1h2lqz18b74j30qo0zkq4s.jpg https://wx2.sinaimg.cn/thumb150/007bzc9xly1h2lqz1uopbj30o01hcwhd.jpg,https://weibo.com/6583857719/LuMGKtAdS?refer_flag=1001030103_,2,6,12
4773370019185300,2022-05-26 13:39,新魅力校园,https://weibo.com/5296219437?refer_flag=1001030103_,【#人教版数学教材插图引争议#】#如何看待人教版数学教材插图#近日，#人教版数学教材#插图引发争议。部分网友表示插画人物眼神奇怪、毫无美感，对比其他版本的教材插图存在明显审美差距，对此你怎么看？ （四川观察）L四川观察的微博视频 ​,微博视频号,,,,https://weibo.com/5296219437/LuMGJCxw0?refer_flag=1001030103_,0,0,0
4773369986419027,2022-05-26 13:39,海鸟寻找鱼,https://weibo.com/5446590783?refer_flag=1001030103_,#人教版数学教材插图引争议#想到jnby的童装，儿童是祖国的花朵，教材出现这种问题，其心可诛！ ​,nova 5z,,,,https://weibo.com/5446590783/LuMGGqVSH?refer_flag=1001030103_,0,0,1
4773369960468847,2022-05-26 13:39,烟雨遥2668,https://weibo.com/5106088012?refer_flag=1001030103_,#人教版数学教材插图引争议#  教育界可能已经被汉奸渗透了。,微博客户端,,,,https://weibo.com/5106088012/LuMGE1XY3?refer_flag=1001030103_,0,0,1
4773369939756265,2022-05-26 13:39,今天就要swag,https://weibo.com/6042105238?refer_flag=1001030103_,#清华美院##人教版数学教材插图引争议# ​清华美院各专业毕业作品赏析 L今天就要swag的微博视频 ​,微博视频号,,,,https://weibo.com/6042105238/LuMGBEW37?refer_flag=1001030103_,0,1,2
4773369922192750,2022-05-26 13:38,一休venus,https://weibo.com/2698850953?refer_flag=1001030103_,#人教版数学教材插图引争议#,iPhone客户端,,,https://wx1.sinaimg.cn/orj360/74ed7456gy1h2lpf9877fj20am0e6jsq.jpg https://wx3.sinaimg.cn/orj360/74ed7456gy1h2lpf8rto9j20hw0hwacn.jpg https://wx3.sinaimg.cn/orj360/74ed7456gy1h2lpf9mq4yj20ht0htgp0.jpg https://wx1.sinaimg.cn/orj360/74ed7456gy1h2lpfa5606j20dv0ie0us.jpg https://wx4.sinaimg.cn/orj360/74ed7456gy1h2lpiiorhmj21jk1jkqga.jpg https://wx1.sinaimg.cn/orj360/74ed7456gy1h2lpijcxyaj20to0tojxt.jpg,https://weibo.com/2698850953/LuMGA9cqW?refer_flag=1001030103_,0,0,0
4773369918783862,2022-05-26 13:38,白汾九妹,https://weibo.com/5436233920?refer_flag=1001030103_,#人教版数学教材插图引争议#哈？教育部在吃屎吗 ​,微博搜索,,,,https://weibo.com/5436233920/LuMGzAR5c?refer_flag=1001030103_,0,1,4
4773369897025548,2022-05-26 13:38,最淮南,https://weibo.com/1690958043?refer_flag=1001030103_,#人教版数学教材插图引争议#,微博搜索,,,,https://weibo.com/1690958043/LuMGxttFi?refer_flag=1001030103_,0,1,0
4773369872123017,2022-05-26 13:38,__nikaye,https://weibo.com/2125308050?refer_flag=1001030103_,#人教版数学教材插图引争议#孩子对艺术对美的感受是从小培养的，希望国家不要忘了美育。 ​,nova5Pro人像超级夜景,,,,https://weibo.com/2125308050/LuMGv8Uid?refer_flag=1001030103_,0,0,1
4773369838306331,2022-05-26 13:38,廖yumi,https://weibo.com/2615992255?refer_flag=1001030103_,【#人教版数学教材插图引争议#】还好深圳一直用的北师大版的数学教材，插图正常、好看！,iPhone客户端,,,,https://weibo.com/2615992255/LuMGryQR5?refer_flag=1001030103_,0,0,1
4773369797673917,2022-05-26 13:38,三少的钞能力,https://weibo.com/7708648803?refer_flag=1001030103_,内心有多邪恶，心灵有多丑陋的人，才能画的出来这样的插图？#人教版数学教材插图引争议#,iQOO Z3 性能先锋,,,,https://weibo.com/7708648803/LuMGnwckR?refer_flag=1001030103_,0,0,1
4773369540773174,2022-05-26 13:37,iDualipa,https://weibo.com/6485902980?refer_flag=1001030103_,#人教版数学教材插图引争议# 退🤺退🤺退🤺 ​退🤺退🤺退🤺 ​退🤺退🤺退🤺 ​退🤺退🤺退🤺 ​退🤺退🤺退🤺 ​退🤺退🤺退🤺 ​退🤺退🤺退🤺 ​退🤺退🤺退🤺 ​退🤺退🤺退🤺 ​退🤺退🤺退🤺 ​退🤺退🤺退 ​,vivo S1照亮你的美,,,,https://weibo.com/6485902980/LuMFY3f8y?refer_flag=1001030103_,0,0,1
4773369511412959,2022-05-26 13:37,南溪发布,https://weibo.com/3808758652?refer_flag=1001030103_,【#人教版数学教材插图引争议#】近日，人教版数学教材插图引发争议。部分网友表示插画人物眼神奇怪、毫无美感，对比其他版本的教材插图存在明显审美差距，对此你怎么看？#人教社称已着手重新绘制相关教材##人教版数学教材# L四川观察的微博视频 ​​​,微博视频号,,,,https://weibo.com/3808758652/LuMFV5VzF?refer_flag=1001030103_,0,0,1
4773369470521265,2022-05-26 13:37,跩跩,https://weibo.com/5949688268?refer_flag=1001030103_,#人教版数学教材插图引争议# #人教版数学教材#  //@Xin的王先森:不论眼距你们怎么解释，这个不穿裤子的小孩怎么解释？ 评论配图 //@一挽解清愁:跟陈漫以及三只松鼠的眯眯眼是一家的吧？ 评论配图,,,,,https://weibo.com/5949688268/LuMFR2bBv?refer_flag=1001030103_,0,0,0
